2024-10-23 07:11:03, $GNGGA,014058.200,2630.6413,N,08014.4890,E,2,11,0.92,114.8,M,-42.5,M,,*5D
2024-10-23 07:11:03, $GPGSA,A,3,32,27,10,18,24,23,,,,,,,2.04,0.92,1.82*0F
2024-10-23 07:20:39, $GNRMC,015035.900,A,2629.5155,N,08017.0235,E,16.04,105.86,231024,,,D*40
2024-10-23 07:20:39, $GNRMC,015036.000,A,2629.5154,N,08017.0240,E,16.25,105.23,231024,,,D*45
2024-10-23 07:20:39, $GNRMC,015036.100,A,2629.5153,N,08017.0245,E,16.25,105.95,231024,,,D*4B
2024-10-23 07:20:39, $GNRMC,015036.200,A,2629.5152,N,08017.0250,E,16.62,105.24,231024,,,D*44
2024-10-23 07:20:39, $GNRMC,015036.300,A,2629.5151,N,08017.0255,E,16.38,106.34,231024,,,D*4E
2024-10-23 07:20:39, $GNRMC,015036.400,A,2629.5149,N,08017.0260,E,16.42,105.88,231024,,,D*4F
2024-10-23 07:20:40, $GNRMC,015036.500,A,2629.5148,N,08017.0265,E,16.81,105.78,231024,,,D*4A
2024-10-23 07:20:40, $GNRMC,015036.600,A,2629.5147,N,08017.0270,E,16.53,105.90,231024,,,D*4B
2024-10-23 07:20:40, $GNRMC,015036.700,A,2629.5146,N,08017.0275,E,16.56,105.19,231024,,,D*4A
2024-10-23 07:20:40, $GNRMC,015036.800,A,2629.5145,N,08017.0280,E,16.77,105.86,231024,,,D*49
2024-10-23 07:20:40, $GNRMC,015036.900,A,2629.5144,N,08017.0285,E,16.80,105.10,231024,,,D*4B
2024-10-23 07:20:40, $GNRMC,015037.000,A,2629.5143,N,08017.0290,E,17.31,104.78,231024,,,D*44
2024-10-23 07:20:40, $GNRMC,015037.100,A,2629.5142,N,08017.0295,E,17.27,105.63,231024,,,D*4D
2024-10-23 07:20:40, $GNRMC,015037.200,A,2629.5141,N,08017.0300,E,17.22,105.41,231024,,,D*45
2024-10-23 07:20:40, $GNRMC,015037.300,A,2629.5140,N,08017.0305,E,17.41,105.88,231024,,,D*40
2024-10-23 07:20:40, $GNRMC,015037.400,A,2629.5139,N,08017.0310,E,17.35,105.29,231024,,,D*45
2024-10-23 07:20:41, $GNRMC,015037.500,A,2629.5138,N,08017.0315,E,17.53,105.42,231024,,,D*4D
2024-10-23 07:20:41, $GNRMC,015037.600,A,2629.5137,N,08017.0321,E,17.50,105.53,231024,,,D*45
2024-10-23 07:20:41, $GNRMC,015037.700,A,2629.5136,N,08017.0326,E,17.45,105.03,231024,,,D*43
2024-10-23 07:20:41, $GNRMC,015037.800,A,2629.5135,N,08017.0331,E,17.45,105.13,231024,,,D*48
2024-10-23 07:20:41, $GNRMC,015037.900,A,2629.5134,N,08017.0336,E,17.73,105.09,231024,,,D*41
2024-10-23 07:20:41, $GNRMC,015038.000,A,2629.5133,N,08017.0341,E,17.72,105.35,231024,,,D*4E
2024-10-23 07:20:41, $GNRMC,015038.100,A,2629.5132,N,08017.0347,E,17.72,105.10,231024,,,D*4F
2024-10-23 07:20:41, $GNRMC,015038.200,A,2629.5130,N,08017.0352,E,17.96,105.52,231024,,,D*46
2024-10-23 07:20:41, $GNRMC,015038.300,A,2629.5129,N,08017.0357,E,17.99,105.84,231024,,,D*4E
2024-10-23 07:20:41, $GNRMC,015038.400,A,2629.5128,N,08017.0363,E,18.25,105.91,231024,,,D*43
2024-10-23 07:20:42, $GNRMC,015038.500,A,2629.5126,N,08017.0368,E,18.28,105.97,231024,,,D*4C
2024-10-23 07:20:42, $GNRMC,015038.600,A,2629.5125,N,08017.0374,E,18.30,106.04,231024,,,D*41
2024-10-23 07:20:42, $GNRMC,015038.700,A,2629.5124,N,08017.0379,E,18.32,105.94,231024,,,D*44
2024-10-23 07:20:42, $GNRMC,015038.800,A,2629.5122,N,08017.0385,E,18.37,105.90,231024,,,D*4F
2024-10-23 07:20:42, $GNRMC,015038.900,A,2629.5121,N,08017.0390,E,18.33,106.24,231024,,,D*41
2024-10-23 07:20:42, $GNRMC,015039.000,A,2629.5120,N,08017.0396,E,18.61,105.79,231024,,,D*42
2024-10-23 07:20:42, $GNRMC,015039.100,A,2629.5118,N,08017.0401,E,18.62,106.17,231024,,,D*49
2024-10-23 07:20:42, $GNRMC,015039.200,A,2629.5117,N,08017.0407,E,18.57,106.31,231024,,,D*41
2024-10-23 07:20:42, $GNRMC,015039.300,A,2629.5115,N,08017.0412,E,18.55,106.45,231024,,,D*47
2024-10-23 07:20:42, $GNRMC,015039.400,A,2629.5114,N,08017.0418,E,18.84,105.36,231024,,,D*40
2024-10-23 07:20:43, $GNRMC,015039.500,A,2629.5113,N,08017.0423,E,18.85,106.13,231024,,,D*4B
2024-10-23 07:20:43, $GNRMC,015039.600,A,2629.5111,N,08017.0429,E,19.04,106.14,231024,,,D*4F
2024-10-23 07:20:43, $GNRMC,015039.700,A,2629.5110,N,08017.0435,E,19.09,106.26,231024,,,D*4E
2024-10-23 07:20:43, $GNRMC,015039.800,A,2629.5109,N,08017.0440,E,18.90,106.02,231024,,,D*4C
2024-10-23 07:20:43, $GNRMC,015039.900,A,2629.5107,N,08017.0446,E,18.93,106.00,231024,,,D*44
2024-10-23 07:20:43, $GNRMC,015040.000,A,2629.5106,N,08017.0452,E,18.97,106.00,231024,,,D*43
2024-10-23 07:20:43, $GNRMC,015040.100,A,2629.5105,N,08017.0457,E,19.00,106.06,231024,,,D*4D
2024-10-23 07:20:43, $GNRMC,015040.200,A,2629.5103,N,08017.0463,E,19.03,106.09,231024,,,D*43
2024-10-23 07:20:43, $GNRMC,015040.300,A,2629.5102,N,08017.0468,E,19.07,106.16,231024,,,D*42
2024-10-23 07:20:43, $GNRMC,015040.400,A,2629.5101,N,08017.0474,E,19.09,106.28,231024,,,D*48
2024-10-23 07:20:44, $GNRMC,015040.500,A,2629.5099,N,08017.0480,E,19.12,106.30,231024,,,D*41
2024-10-23 07:20:44, $GNRMC,015040.600,A,2629.5098,N,08017.0485,E,19.14,106.35,231024,,,D*45
2024-10-23 07:20:44, $GNRMC,015040.700,A,2629.5096,N,08017.0491,E,19.17,106.48,231024,,,D*46
2024-10-23 07:20:44, $GNRMC,015040.800,A,2629.5094,N,08017.0497,E,19.19,106.55,231024,,,D*4F
2024-10-23 07:20:44, $GNRMC,015040.900,A,2629.5092,N,08017.0503,E,19.20,106.74,231024,,,D*4D
2024-10-23 07:20:44, $GNRMC,015041.000,A,2629.5091,N,08017.0508,E,19.21,106.92,231024,,,D*44
2024-10-23 07:20:44, $GNRMC,015041.100,A,2629.5089,N,08017.0514,E,19.22,107.09,231024,,,D*41
2024-10-23 07:20:44, $GNRMC,015041.200,A,2629.5087,N,08017.0520,E,19.22,107.14,231024,,,D*47
2024-10-23 07:20:44, $GNRMC,015041.300,A,2629.5086,N,08017.0525,E,19.22,107.29,231024,,,D*4C
2024-10-23 07:20:44, $GNRMC,015041.400,A,2629.5084,N,08017.0531,E,19.21,107.40,231024,,,D*40
2024-10-23 07:20:45, $GNRMC,015041.500,A,2629.5083,N,08017.0537,E,19.21,107.51,231024,,,D*40
2024-10-23 07:20:45, $GNRMC,015041.600,A,2629.5081,N,08017.0542,E,19.21,107.59,231024,,,D*4B
2024-10-23 07:20:45, $GNRMC,015041.700,A,2629.5079,N,08017.0548,E,19.20,107.71,231024,,,D*4C
2024-10-23 07:20:45, $GNRMC,015041.800,A,2629.5077,N,08017.0553,E,19.18,107.75,231024,,,D*48
2024-10-23 07:20:45, $GNRMC,015041.900,A,2629.5076,N,08017.0559,E,19.15,107.71,231024,,,D*4B
2024-10-23 07:20:45, $GNRMC,015042.000,A,2629.5074,N,08017.0564,E,19.13,107.73,231024,,,D*49
2024-10-23 07:20:45, $GNRMC,015042.100,A,2629.5073,N,08017.0570,E,19.12,107.76,231024,,,D*4E
2024-10-23 07:20:45, $GNRMC,015042.200,A,2629.5076,N,08017.0577,E,19.11,106.95,231024,,,D*40
2024-10-23 07:20:45, $GNRMC,015042.300,A,2629.5079,N,08017.0585,E,19.10,106.29,231024,,,D*45
2024-10-23 07:20:45, $GNRMC,015042.400,A,2629.5080,N,08017.0591,E,19.09,106.00,231024,,,D*42
2024-10-23 07:20:46, $GNRMC,015042.500,A,2629.5083,N,08017.0599,E,19.09,105.43,231024,,,D*4C
2024-10-23 07:20:46, $GNRMC,015042.600,A,2629.5082,N,08017.0604,E,19.09,105.64,231024,,,D*4C
2024-10-23 07:20:46, $GNRMC,015042.700,A,2629.5080,N,08017.0610,E,19.07,105.82,231024,,,D*4C
2024-10-23 07:20:46, $GNRMC,015042.800,A,2629.5079,N,08017.0615,E,18.90,105.89,231024,,,D*44
2024-10-23 07:20:46, $GNRMC,015042.900,A,2629.5078,N,08017.0620,E,18.85,106.00,231024,,,D*44
2024-10-23 07:20:46, $GNRMC,015043.000,A,2629.5077,N,08017.0624,E,18.65,106.26,231024,,,D*4D
2024-10-23 07:20:46, $GNRMC,015043.100,A,2629.5076,N,08017.0629,E,18.58,106.56,231024,,,D*49
2024-10-23 07:20:46, $GNRMC,015043.200,A,2629.5074,N,08017.0634,E,18.50,106.80,231024,,,D*47
2024-10-23 07:20:46, $GNRMC,015043.300,A,2629.5071,N,08017.0638,E,18.34,107.55,231024,,,D*44
2024-10-23 07:20:46, $GNRMC,015043.400,A,2629.5070,N,08017.0643,E,18.32,107.68,231024,,,D*46
2024-10-23 07:20:47, $GNRMC,015043.500,A,2629.5068,N,08017.0648,E,18.29,107.95,231024,,,D*4D
2024-10-23 07:20:47, $GNRMC,015043.600,A,2629.5067,N,08017.0652,E,18.27,108.11,231024,,,D*47
2024-10-23 07:20:47, $GNRMC,015043.700,A,2629.5066,N,08017.0658,E,18.28,108.22,231024,,,D*42
2024-10-23 07:20:47, $GNRMC,015043.800,A,2629.5062,N,08017.0661,E,18.28,108.82,231024,,,D*49
2024-10-23 07:20:47, $GNRMC,015043.900,A,2629.5061,N,08017.0666,E,18.29,108.77,231024,,,D*47
2024-10-23 07:20:47, $GNRMC,015044.000,A,2629.5060,N,08017.0672,E,18.33,108.73,231024,,,D*42
2024-10-23 07:20:47, $GNRMC,015044.100,A,2629.5056,N,08017.0675,E,18.35,109.31,231024,,,D*40
2024-10-23 07:20:47, $GNRMC,015044.200,A,2629.5055,N,08017.0680,E,18.34,109.21,231024,,,D*4A
2024-10-23 07:20:47, $GNRMC,015044.300,A,2629.5054,N,08017.0685,E,18.31,109.26,231024,,,D*4D
2024-10-23 07:20:47, $GNRMC,015044.400,A,2629.5053,N,08017.0689,E,18.10,109.39,231024,,,D*4C
2024-10-23 07:20:48, $GNRMC,015044.500,A,2629.5052,N,08017.0694,E,18.07,109.55,231024,,,D*4C
2024-10-23 07:20:48, $GNRMC,015044.600,A,2629.5050,N,08017.0699,E,18.08,109.67,231024,,,D*4E
2024-10-23 07:20:48, $GNRMC,015044.700,A,2629.5049,N,08017.0704,E,18.05,109.77,231024,,,D*4E
2024-10-23 07:20:48, $GNRMC,015044.800,A,2629.5047,N,08017.0710,E,17.99,109.83,231024,,,D*4B
2024-10-23 07:20:48, $GNRMC,015044.900,A,2629.5046,N,08017.0715,E,17.92,109.82,231024,,,D*44
2024-10-23 07:20:48, $GNRMC,015045.000,A,2629.5045,N,08017.0720,E,17.76,109.77,231024,,,D*49
2024-10-23 07:20:48, $GNRMC,015045.100,A,2629.5043,N,08017.0725,E,17.76,109.89,231024,,,D*4A
2024-10-23 07:20:48, $GNRMC,015045.200,A,2629.5041,N,08017.0730,E,17.78,110.15,231024,,,D*4C
2024-10-23 07:20:48, $GNRMC,015045.300,A,2629.5040,N,08017.0736,E,17.95,110.33,231024,,,D*4D
2024-10-23 07:20:48, $GNRMC,015045.400,A,2629.5038,N,08017.0742,E,18.00,110.44,231024,,,D*45
2024-10-23 07:20:49, $GNRMC,015045.500,A,2629.5036,N,08017.0747,E,18.07,110.50,231024,,,D*4D
2024-10-23 07:20:49, $GNRMC,015045.600,A,2629.5035,N,08017.0753,E,18.12,110.45,231024,,,D*48
2024-10-23 07:20:49, $GNRMC,015045.700,A,2629.5033,N,08017.0758,E,18.15,110.37,231024,,,D*46
2024-10-23 07:20:49, $GNRMC,015045.800,A,2629.5032,N,08017.0763,E,18.14,110.25,231024,,,D*42
2024-10-23 07:20:49, $GNRMC,015045.900,A,2629.5031,N,08017.0769,E,18.16,110.17,231024,,,D*49
2024-10-23 07:20:49, $GNRMC,015046.000,A,2629.5030,N,08017.0774,E,18.13,109.90,231024,,,D*4C
2024-10-23 07:20:49, $GNRMC,015046.100,A,2629.5028,N,08017.0779,E,18.10,109.84,231024,,,D*4F
2024-10-23 07:20:49, $GNRMC,015046.200,A,2629.5026,N,08017.0785,E,18.07,109.77,231024,,,D*4B
2024-10-23 07:20:49, $GNRMC,015046.300,A,2629.5025,N,08017.0790,E,18.04,109.71,231024,,,D*48
2024-10-23 07:20:49, $GNRMC,015046.400,A,2629.5023,N,08017.0796,E,18.01,109.66,231024,,,D*4C
2024-10-23 07:20:50, $GNRMC,015046.500,A,2629.5022,N,08017.0801,E,18.00,109.59,231024,,,D*40
2024-10-23 07:20:50, $GNRMC,015046.600,A,2629.5020,N,08017.0807,E,18.01,109.41,231024,,,D*4F
2024-10-23 07:20:50, $GNRMC,015046.700,A,2629.5019,N,08017.0814,E,18.20,109.21,231024,,,D*43
2024-10-23 07:20:50, $GNRMC,015046.800,A,2629.5017,N,08017.0821,E,18.39,108.71,231024,,,D*48
2024-10-23 07:20:50, $GNRMC,015046.900,A,2629.5016,N,08017.0828,E,18.64,108.28,231024,,,D*45
2024-10-23 07:20:50, $GNRMC,015047.000,A,2629.5014,N,08017.0835,E,18.85,107.90,231024,,,D*40
2024-10-23 07:20:50, $GNRMC,015047.100,A,2629.5013,N,08017.0842,E,19.07,107.57,231024,,,D*46
2024-10-23 07:20:50, $GNRMC,015047.200,A,2629.5011,N,08017.0856,E,20.34,105.40,231024,,,D*4C
2024-10-23 07:20:50, $GNRMC,015047.300,A,2629.5010,N,08017.0862,E,20.38,105.21,231024,,,D*40
2024-10-23 07:20:50, $GNRMC,015047.400,A,2629.5009,N,08017.0869,E,20.43,105.21,231024,,,D*48
2024-10-23 07:20:51, $GNRMC,015047.500,A,2629.5007,N,08017.0875,E,20.60,105.35,231024,,,D*4E
2024-10-23 07:20:51, $GNRMC,015047.600,A,2629.5005,N,08017.0881,E,20.62,105.48,231024,,,D*4C
2024-10-23 07:20:51, $GNRMC,015047.700,A,2629.5004,N,08017.0887,E,20.66,105.43,231024,,,D*45
2024-10-23 07:20:51, $GNRMC,015047.800,A,2629.5002,N,08017.0894,E,20.68,105.34,231024,,,D*40
2024-10-23 07:20:51, $GNRMC,015047.900,A,2629.5001,N,08017.0901,E,20.69,105.09,231024,,,D*40
2024-10-23 07:20:51, $GNRMC,015048.000,A,2629.4999,N,08017.0907,E,20.71,105.23,231024,,,D*48
2024-10-23 07:20:51, $GNRMC,015048.100,A,2629.4997,N,08017.0913,E,20.72,105.48,231024,,,D*4C
2024-10-23 07:20:51, $GNRMC,015048.200,A,2629.4995,N,08017.0920,E,20.70,105.79,231024,,,D*4D
2024-10-23 07:20:51, $GNRMC,015048.300,A,2629.4991,N,08017.0926,E,20.67,106.46,231024,,,D*47
2024-10-23 07:20:51, $GNRMC,015048.400,A,2629.4986,N,08017.0931,E,20.48,107.08,231024,,,D*46
2024-10-23 07:20:52, $GNRMC,015048.500,A,2629.4985,N,08017.0937,E,20.08,106.86,231024,,,D*41
2024-10-23 07:20:52, $GNRMC,015048.600,A,2629.4979,N,08017.0942,E,19.73,108.32,231024,,,D*44
2024-10-23 07:20:52, $GNRMC,015048.700,A,2629.4975,N,08017.0947,E,19.50,108.63,231024,,,D*49
2024-10-23 07:20:52, $GNRMC,015048.800,A,2629.4973,N,08017.0952,E,19.29,108.57,231024,,,D*4D
2024-10-23 07:20:52, $GNRMC,015048.900,A,2629.4971,N,08017.0957,E,19.21,108.60,231024,,,D*47
2024-10-23 07:20:52, $GNRMC,015049.000,A,2629.4968,N,08017.0963,E,19.15,109.06,231024,,,D*46
2024-10-23 07:20:52, $GNRMC,015049.100,A,2629.4964,N,08017.0969,E,18.97,109.38,231024,,,D*47
2024-10-23 07:20:52, $GNRMC,015049.200,A,2629.4962,N,08017.0975,E,18.73,109.18,231024,,,D*47
2024-10-23 07:20:52, $GNRMC,015049.300,A,2629.4960,N,08017.0980,E,18.29,108.60,231024,,,D*4F
2024-10-23 07:20:52, $GNRMC,015049.400,A,2629.4957,N,08017.0985,E,17.91,108.25,231024,,,D*44
2024-10-23 07:20:53, $GNRMC,015049.500,A,2629.4954,N,08017.0990,E,17.71,108.32,231024,,,D*4A
2024-10-23 07:20:53, $GNRMC,015049.600,A,2629.4951,N,08017.0995,E,17.55,108.60,231024,,,D*48
2024-10-23 07:20:53, $GNRMC,015049.700,A,2629.4948,N,08017.1001,E,17.53,108.90,231024,,,D*4D
2024-10-23 07:20:53, $GNRMC,015049.800,A,2629.4944,N,08017.1006,E,17.50,110.16,231024,,,D*4D
2024-10-23 07:20:53, $GNRMC,015049.900,A,2629.4942,N,08017.1011,E,17.46,110.71,231024,,,D*4A
2024-10-23 07:20:53, $GNRMC,015050.000,A,2629.4939,N,08017.1016,E,17.41,111.20,231024,,,D*42
2024-10-23 07:20:53, $GNRMC,015050.100,A,2629.4937,N,08017.1021,E,17.38,111.51,231024,,,D*41
2024-10-23 07:20:53, $GNRMC,015050.200,A,2629.4934,N,08017.1026,E,17.35,111.88,231024,,,D*4F
2024-10-23 07:20:53, $GNRMC,015050.300,A,2629.4932,N,08017.1031,E,17.32,112.01,231024,,,D*4B
2024-10-23 07:20:53, $GNRMC,015050.400,A,2629.4931,N,08017.1036,E,17.28,112.15,231024,,,D*46
2024-10-23 07:20:54, $GNRMC,015050.500,A,2629.4929,N,08017.1041,E,17.23,112.28,231024,,,D*4B
2024-10-23 07:20:54, $GNRMC,015050.600,A,2629.4927,N,08017.1046,E,17.17,112.39,231024,,,D*46
2024-10-23 07:20:54, $GNRMC,015050.700,A,2629.4925,N,08017.1051,E,17.01,112.50,231024,,,D*4B
2024-10-23 07:20:54, $GNRMC,015050.800,A,2629.4923,N,08017.1057,E,16.94,112.79,231024,,,D*42
2024-10-23 07:20:54, $GNRMC,015050.900,A,2629.4921,N,08017.1062,E,16.73,112.64,231024,,,D*42
2024-10-23 07:20:54, $GNRMC,015051.000,A,2629.4918,N,08017.1067,E,16.47,113.13,231024,,,D*43
2024-10-23 07:20:54, $GNRMC,015051.100,A,2629.4914,N,08017.1071,E,15.93,112.67,231024,,,D*41
2024-10-23 07:20:54, $GNRMC,015051.200,A,2629.4912,N,08017.1076,E,15.90,113.20,231024,,,D*42
2024-10-23 07:20:54, $GNRMC,015051.300,A,2629.4909,N,08017.1081,E,15.72,114.14,231024,,,D*4D
2024-10-23 07:20:54, $GNRMC,015051.400,A,2629.4906,N,08017.1091,E,15.46,114.95,231024,,,D*4A
2024-10-23 07:20:55, $GNRMC,015051.500,A,2629.4905,N,08017.1096,E,15.41,114.60,231024,,,D*42
2024-10-23 07:20:55, $GNRMC,015051.600,A,2629.4895,N,08017.1097,E,15.44,115.16,231024,,,D*4D
2024-10-23 07:20:55, $GNRMC,015051.700,A,2629.4893,N,08017.1102,E,15.42,115.00,231024,,,D*46
2024-10-23 07:20:55, $GNRMC,015051.800,A,2629.4891,N,08017.1106,E,15.35,115.54,231024,,,D*4E
2024-10-23 07:20:55, $GNRMC,015051.900,A,2629.4889,N,08017.1110,E,15.10,116.13,231024,,,D*46
2024-10-23 07:20:55, $GNRMC,015052.000,A,2629.4886,N,08017.1114,E,14.72,116.35,231024,,,D*46
2024-10-23 07:20:55, $GNRMC,015052.100,A,2629.4884,N,08017.1118,E,14.42,116.15,231024,,,D*48
2024-10-23 07:20:55, $GNRMC,015052.200,A,2629.4882,N,08017.1122,E,14.20,116.04,231024,,,D*40
2024-10-23 07:20:55, $GNRMC,015052.300,A,2629.4880,N,08017.1126,E,14.03,116.49,231024,,,D*4F
2024-10-23 07:20:55, $GNRMC,015052.400,A,2629.4878,N,08017.1130,E,13.85,116.10,231024,,,D*4D
2024-10-23 07:20:56, $GNRMC,015052.500,A,2629.4877,N,08017.1134,E,13.79,116.16,231024,,,D*42
2024-10-23 07:20:56, $GNRMC,015052.600,A,2629.4875,N,08017.1138,E,13.74,115.65,231024,,,D*45
2024-10-23 07:20:56, $GNRMC,015052.700,A,2629.4873,N,08017.1145,E,13.56,115.21,231024,,,D*48
2024-10-23 07:20:56, $GNRMC,015052.800,A,2629.4871,N,08017.1149,E,13.29,115.08,231024,,,D*4A
2024-10-23 07:20:56, $GNRMC,015052.900,A,2629.4869,N,08017.1153,E,13.26,115.14,231024,,,D*4B
2024-10-23 07:20:56, $GNRMC,015053.000,A,2629.4867,N,08017.1157,E,13.21,114.95,231024,,,D*46
2024-10-23 07:20:56, $GNRMC,015053.100,A,2629.4867,N,08017.1160,E,12.63,115.24,231024,,,D*4F
2024-10-23 07:20:56, $GNRMC,015053.200,A,2629.4864,N,08017.1164,E,12.81,114.63,231024,,,D*45
2024-10-23 07:20:56, $GNRMC,015053.300,A,2629.4863,N,08017.1168,E,12.51,115.81,231024,,,D*4F
2024-10-23 07:20:56, $GNRMC,015053.400,A,2629.4862,N,08017.1171,E,12.26,114.78,231024,,,D*46
2024-10-23 07:20:57, $GNRMC,015053.500,A,2629.4860,N,08017.1175,E,12.21,115.53,231024,,,D*4E
2024-10-23 07:20:57, $GNRMC,015053.600,A,2629.4859,N,08017.1178,E,12.00,114.73,231024,,,D*4A
2024-10-23 07:20:57, $GNRMC,015053.700,A,2629.4857,N,08017.1181,E,11.78,116.18,231024,,,D*40
2024-10-23 07:20:57, $GNRMC,015053.800,A,2629.4856,N,08017.1185,E,12.00,115.14,231024,,,D*49
2024-10-23 07:20:57, $GNRMC,015053.900,A,2629.4854,N,08017.1188,E,11.64,113.77,231024,,,D*45
2024-10-23 07:20:57, $GNRMC,015054.000,A,2629.4853,N,08017.1192,E,11.61,113.67,231024,,,D*43
2024-10-23 07:20:57, $GNRMC,015054.100,A,2629.4851,N,08017.1195,E,11.60,114.36,231024,,,D*45
2024-10-23 07:20:57, $GNRMC,015054.200,A,2629.4850,N,08017.1198,E,11.29,115.22,231024,,,D*43
2024-10-23 07:20:57, $GNRMC,015054.300,A,2629.4849,N,08017.1201,E,11.11,113.59,231024,,,D*48
2024-10-23 07:20:57, $GNRMC,015054.400,A,2629.4847,N,08017.1205,E,10.68,113.43,231024,,,D*41
2024-10-23 07:20:58, $GNRMC,015054.500,A,2629.4846,N,08017.1208,E,10.45,113.42,231024,,,D*42
2024-10-23 07:20:58, $GNRMC,015054.600,A,2629.4845,N,08017.1211,E,10.18,113.97,231024,,,D*4A
2024-10-23 07:20:58, $GNRMC,015054.700,A,2629.4843,N,08017.1213,E,10.11,115.22,231024,,,D*4E
2024-10-23 07:20:58, $GNRMC,015054.800,A,2629.4842,N,08017.1216,E,10.06,114.47,231024,,,D*41
2024-10-23 07:20:58, $GNRMC,015054.900,A,2629.4841,N,08017.1219,E,9.65,111.52,231024,,,D*70
2024-10-23 07:20:58, $GNRMC,015055.000,A,2629.4839,N,08017.1222,E,9.38,112.90,231024,,,D*7A
2024-10-23 07:20:58, $GNRMC,015055.100,A,2629.4838,N,08017.1225,E,8.91,112.81,231024,,,D*7F
2024-10-23 07:20:58, $GNRMC,015055.200,A,2629.4837,N,08017.1227,E,8.92,111.65,231024,,,D*7B
2024-10-23 07:20:58, $GNRMC,015055.300,A,2629.4836,N,08017.1230,E,8.41,113.07,231024,,,D*75
2024-10-23 07:20:58, $GNRMC,015055.400,A,2629.4835,N,08017.1232,E,8.40,116.12,231024,,,D*73
2024-10-23 07:20:59, $GNRMC,015055.500,A,2629.4834,N,08017.1234,E,8.35,112.88,231024,,,D*70
2024-10-23 07:20:59, $GNRMC,015055.600,A,2629.4833,N,08017.1237,E,8.19,115.16,231024,,,D*79
2024-10-23 07:20:59, $GNRMC,015055.700,A,2629.4832,N,08017.1239,E,8.13,115.29,231024,,,D*71
2024-10-23 07:20:59, $GNRMC,015055.800,A,2629.4831,N,08017.1241,E,7.83,113.50,231024,,,D*7C
2024-10-23 07:20:59, $GNRMC,015055.900,A,2629.4830,N,08017.1244,E,7.83,116.10,231024,,,D*78
2024-10-23 07:20:59, $GNRMC,015056.000,A,2629.4829,N,08017.1246,E,7.76,116.59,231024,,,D*7F
2024-10-23 07:20:59, $GNRMC,015056.100,A,2629.4828,N,08017.1248,E,7.71,112.75,231024,,,D*7C
2024-10-23 07:20:59, $GNRMC,015056.200,A,2629.4827,N,08017.1250,E,7.12,114.01,231024,,,D*79
2024-10-23 07:20:59, $GNRMC,015056.300,A,2629.4826,N,08017.1252,E,6.90,115.88,231024,,,D*70
2024-10-23 07:20:59, $GNRMC,015056.400,A,2629.4825,N,08017.1254,E,6.56,116.11,231024,,,D*7B
2024-10-23 07:21:00, $GNRMC,015056.500,A,2629.4826,N,08017.1255,E,6.55,115.43,231024,,,D*7F
2024-10-23 07:21:00, $GNRMC,015056.600,A,2629.4826,N,08017.1257,E,6.00,116.40,231024,,,D*7E
2024-10-23 07:21:00, $GNRMC,015056.700,A,2629.4826,N,08017.1259,E,5.95,116.70,231024,,,D*7D
2024-10-23 07:21:00, $GNRMC,015056.800,A,2629.4825,N,08017.1260,E,5.58,119.13,231024,,,D*70
2024-10-23 07:21:00, $GNRMC,015056.900,A,2629.4826,N,08017.1261,E,5.21,112.26,231024,,,D*70
2024-10-23 07:21:00, $GNRMC,015057.000,A,2629.4826,N,08017.1262,E,4.69,115.27,231024,,,D*70
2024-10-23 07:21:00, $GNRMC,015057.100,A,2629.4825,N,08017.1264,E,4.43,116.23,231024,,,D*7B
2024-10-23 07:21:00, $GNRMC,015057.200,A,2629.4825,N,08017.1265,E,4.15,114.71,231024,,,D*7F
2024-10-23 07:21:00, $GNRMC,015057.300,A,2629.4824,N,08017.1266,E,3.95,115.24,231024,,,D*72
2024-10-23 07:21:00, $GNRMC,015057.400,A,2629.4824,N,08017.1267,E,3.90,116.28,231024,,,D*7E
2024-10-23 07:21:01, $GNRMC,015057.500,A,2629.4823,N,08017.1268,E,3.47,116.30,231024,,,D*74
2024-10-23 07:21:01, $GNRMC,015057.600,A,2629.4823,N,08017.1269,E,3.40,117.08,231024,,,D*7B
2024-10-23 07:21:01, $GNRMC,015057.700,A,2629.4822,N,08017.1270,E,3.19,117.72,231024,,,D*72
2024-10-23 07:21:01, $GNRMC,015057.800,A,2629.4822,N,08017.1271,E,2.88,117.72,231024,,,D*75
2024-10-23 07:21:01, $GNRMC,015057.900,A,2629.4821,N,08017.1271,E,2.82,117.72,231024,,,D*7D
2024-10-23 07:21:01, $GNRMC,015058.000,A,2629.4821,N,08017.1272,E,2.75,117.72,231024,,,D*70
2024-10-23 07:21:01, $GNRMC,015058.100,A,2629.4820,N,08017.1273,E,2.27,117.72,231024,,,D*76
2024-10-23 07:21:01, $GNRMC,015058.200,A,2629.4820,N,08017.1273,E,2.11,117.72,231024,,,D*70
2024-10-23 07:21:01, $GNRMC,015058.300,A,2629.4820,N,08017.1274,E,1.88,117.72,231024,,,D*75
2024-10-23 07:21:01, $GNRMC,015058.400,A,2629.4820,N,08017.1274,E,1.63,117.72,231024,,,D*77
2024-10-23 07:21:02, $GNRMC,015058.500,A,2629.4820,N,08017.1275,E,1.32,117.72,231024,,,D*73
2024-10-23 07:21:02, $GNRMC,015058.600,A,2629.4819,N,08017.1275,E,1.36,117.72,231024,,,D*7E
2024-10-23 07:21:02, $GNRMC,015058.700,A,2629.4819,N,08017.1276,E,1.35,117.72,231024,,,D*7F
